ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished 
6922,24900000000,5,5,476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
5175,6900000000,3,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
7126,5800000000,3,2,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
3164,4700000000,3,3,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
4420,6200000000,3,2,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
2964,4600000000,3,2,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
12417,2600000000,2,2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
18116,5500000000,3,2,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
9141,7500000000,3,2,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
9481,4200000000,1,1,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
21247,2800000000,2,2,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
25795,3850000000,2,2,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
23371,5600000000,2,2,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
39714,6500000000,3,2,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
38157,5300000000,3,2,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
38123,4300000000,2,2,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
38930,3800000000,2,2,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
37551,5400000000,2,2,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
34807,7200000000,2,2,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
37385,4300000000,2,2,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
40466,6300000000,3,2,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
39518,4400000000,2,2,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
38985,6900000000,3,3,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
37563,3400000000,2,2,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
37356,4300000000,2,2,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
36053,3200000000,1,1,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48025,4400000000,2,2,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
41511,7600000000,3,2,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
43656,5800000000,2,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
42264,7200000000,2,2,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
43249,6200000000,2,2,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
41147,4700000000,3,2,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
44246,4400000000,2,2,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
45974,5800000000,2,2,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
46250,4500000000,2,2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
43713,5500000000,2,2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
47956,5900000000,2,2,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48190,5200000000,3,2,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
50735,4900000000,3,2,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
49826,5700000000,4,4,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
49976,3300000000,2,2,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48978,6300000000,2,2,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
53174,5800000000,2,2,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48952,8100000000,3,2,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
49019,5900000000,3,2,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
49507,8100000000,3,2,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48905,6500000000,2,2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
50632,6300000000,2,2,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
50340,4200000000,2,2,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
48990,6300000000,2,2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
53245,3800000000,1,1,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
53055,2500000000,1,1,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
50816,9300000000,3,2,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
49705,4099999999,2,2,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
53367,4200000000,2,2,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
51844,2100000000,1,1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
54315,3850000000,2,2,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
53899,3700000000,2,2,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
55181,5800000000,2,2,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
54305,3800000000,2,2,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
55698,6950000000,2,2,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,apartments,0,
f056e14d-ca6d-4640-b3a3-b15583bc53c8,4800000000,2,2,65.0,19,1,1,1,1,1,1,1,1,1,1,1,1,khanh-hoa,apartments,0,
d1a43263-a985-48dd-a8f5-aa9b1136a80a,3890000000,2,2,60.0,25,1,1,1,1,1,1,1,1,1,1,1,1,khanh-hoa,apartments,0,
5f79670c-57d1-4034-a22b-d141b1d9396d,3990000000,2,2,67.0,25,1,1,1,1,1,1,1,1,1,1,1,1,khanh-hoa,apartments,0,
470fa8c0-3044-49f9-84eb-230bfc8a8e7f,2800000000,2,2,71.01,0,1,1,0,1,1,1,1,1,1,1,1,1,khanh-hoa,apartments,0,
47e257dc-0e95-4cc8-8704-763db20b4837,2500000000,1,1,40.0,0,1,1,1,1,1,1,1,1,1,1,1,1,khanh-hoa,apartments,0,
8410,3900000000,3,3,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,phu-tho,apartments,0,
19174,5200000000,3,3,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,phu-tho,apartments,0,
6007,4700000000,3,3,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,phu-tho,apartments,0,
f3a5fbcf-112e-4e6d-b3db-7e26e0b4a5c0,2200000000,1,1,47.0,1,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
abbe6aca-f95d-43a5-acc8-826010735fa0,8000000000,2,2,150.0,2,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
cea1b2e7-cebe-4bb2-b6b3-b61e77582ec3,24035000000,4,4,437.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
75a9e2dd-6e29-4239-8119-6678abf432c5,2750000000,1,1,50.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
642377e4-1e1a-4812-bfe6-abe0440e459b,25245000000,4,4,459.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
33f8abb1-1375-4bcc-9bdc-7736430f2365,3520000000,2,2,64.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
16b39358-9680-4d06-ac45-adf3a3ca727c,3850000000,2,2,70.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
133b444c-34ea-4bc7-ba36-a291220bc230,2000000000,1,1,46.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
019d4802-c8fa-48e1-a349-12e98cf89e50,4125000000,2,2,75.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
e4c2df10-52fa-4ef2-ac2c-93d15a50c052,3465000000,2,2,62.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
c75d8bf7-fb3d-48fc-9448-07256e45deb0,7975000000,3,2,145.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
bd8fc448-e5f0-434d-92c3-e6f9930f3b49,4500000000,2,2,90.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
802b1cb3-07a6-473a-8d5c-3d014ba47492,4500000000,2,2,90.0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
46b67c99-7064-41f9-b479-3a3211db175b,25000000000,3,3,0,0,1,1,0,1,1,1,1,1,1,1,1,1,quang-nam,apartments,0,
a316e736-e835-4053-9f36-73e3d01395f4,600000000,2,2,67.0,1,0,0,0,0,0,0,0,0,0,0,0,0,thanh-hoa,apartments,0,
50f6aa89-3f6c-4260-a51b-31d59f01baee,18000000000,3,2,115.0,0,1,1,0,1,1,1,1,1,1,1,1,1,,apartments,0,fully
30e4c847-5606-42db-9887-b4ec1715693f,11000000000,1,1,57.0,22,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
29f0aeb9-a10f-4140-a861-3f4829a44049,11000000000,1,1,57.0,22,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
28ae5a1d-2052-4085-8a78-94cd10c17655,11000000000,1,1,57.0,22,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
28155a19-adfb-4c6a-996f-ae4007bfa864,24000000000,4,4,150.0,32,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
2335bae5-badc-49ed-b4bc-029bd80e1ff9,16000000000,2,2,84.0,22,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
22e53495-1e05-4911-9b7c-8f24e02935c1,6300000000,2,2,70.0,40,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
227b062d-2baa-402e-a7ad-fae96a170af7,6300000000,2,2,70.0,22,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
94a3d00c-b858-469b-8c43-fa4beb3dc4d4,13200000000,3,2,125.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
7952be4e-b34a-4f41-a017-9608447d4f84,13200000000,3,2,125.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
5fba5154-7103-4a2b-8b04-57291c31f699,13600000000,4,4,180.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
31977955-a1bc-4ed6-ac72-8efee076ee93,13600000000,4,4,180.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
3a283e2e-193d-4ef3-97e2-d333b7d3a4b1,13600000000,4,4,180.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
1498fb58-9da8-4555-b4c6-654ea8c7bf39,13200000000,3,2,125.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
0ddf8b2b-ec8b-45ab-b6b8-b065317f2730,13200000000,3,2,125.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
7a1faec2-91b1-4b55-a4eb-5cdc555c7b17,4700000000,2,2,90.0,40,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
50f11bba-e0dd-4d22-8b77-f8c19dbdd1b2,13600000000,4,4,180.0,34,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
4cab0204-1efd-4d6a-8829-e22bae3fe54b,6200000000,1,1,60.0,36,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
36414353-c6f0-4bb3-a81b-141d07377863,4700000000,2,2,90.0,40,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
0fdb1dda-8788-4bdf-8fec-62f6f45dd813,7000000000,1,1,48.0,0,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
007f0410-faa7-41be-b13f-96ebca1ab133,11680000000,3,2,128.0,32,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
099ba172-d294-4690-b3f7-5d2a8a505318,13000000000,4,4,213.0,28,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
NTNGANH.0501,3500000000,1,1,55.0,5,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
P-EC.Linden T2B.0x.xx,10554000000,2,2,91.0,0,1,1,0,1,1,1,1,1,1,1,1,1,,apartments,0,fully
P-D.B.20.02,11300000000,2,2,93.0,20,1,1,1,1,1,1,1,1,1,1,0,1,,apartments,0,fully
JP.DI.T3.1705,6500000000,1,1,83.0,17,1,1,1,1,1,0,1,1,1,1,1,1,,apartments,0,fully
2a58791d-4064-4b35-8844-686df5f497a2,6400000000,3,2,96.0,0,0,1,0,1,0,0,0,1,0,1,0,0,,apartments,0,fully
jecca17canar,3900000000,1,1,50.0,17,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
jecsale6 ca,3900000000,1,1,56.0,6,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
NTNGANH.0702s,7000000000,2,2,77.07,7,1,1,1,1,1,1,1,1,1,1,0,1,,apartments,0,fully
NTNGANH.1801,7800000000,3,2,145.0,18,1,1,1,1,1,0,1,1,1,1,1,1,,apartments,0,fully
NTNGANH.1607,5800000000,2,2,90.0,16,1,1,1,1,1,0,1,1,1,1,1,1,,apartments,0,fully
GM.T40609,9500000000,2,2,125.0,06,1,1,1,1,1,0,1,1,1,1,1,1,,apartments,0,fully
SV910,2100000000,2,2,68.0,27,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
KV.DI.2BR.10,3900000000,2,2,67.0,06,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
KV.DI.3BR.01,7800000000,3,2,125.0,18,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
KV.DI.3BR.08,15000000000,3,3,145.0,15,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
e6e56332-f0a0-429e-8b9e-bb4078e2e39b,11000000000,2,2,70.0,4,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
c89e25c1-2444-4fb6-bb70-e43b2b37e446,20000000000,4,4,320.0,40,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
5ac8ef86-9989-45aa-ab41-0e4bd7f81f99,11000000000,2,2,70.0,4,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
da646a17-e86e-4708-ac9d-6b495deb646d,9000000000,2,2,107.0,3,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
623fd73e-d95a-4c8e-9bc8-54e959d0a86f,4700000000,2,2,63.0,36,1,1,1,1,1,1,0,1,0,1,1,1,,apartments,0,fully
c4f67a1d-bfc7-4f57-8107-203fa0346d41,6860000000,3,3,106.0,10,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
c208eade-1a26-4c06-987b-9a6d019405cd,9000000000,3,3,107.0,3,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
609f4cb0-1e44-4dcf-a92f-aa82186b9dbb,5800000000,2,2,85.0,32,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
1a043671-c62f-41df-b5ff-0b5cb5dcc9e6,5800000000,2,2,85.0,32,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
fd15ac20-92f9-4b0d-b8f2-b1c6723b331c,4600000000,2,2,70.0,0,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
00889633-0d4d-4743-98e8-c96df0cae92c,5800000000,3,2,96.0,0,1,1,0,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.00.35,3300000000,1,1,54.0,30,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0034,10500000000,3,3,180.0,20,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0055,17500000000,4,3,220.0,20,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0008,12500000000,1,1,52.0,05,1,1,1,1,1,1,1,1,1,1,0,1,,apartments,0,fully
c5c0f718-365a-4b21-92c3-7eec62bb70db,4600000000,2,2,70.0,0,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0022,9500000000,3,2,97.0,30,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0048,11000000000,3,2,107.0,4,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0038,6000000000,3,2,104.0,16,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0043,3450000000,2,1,70.0,13,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0045,6500000000,2,2,76.0,25,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0042,4550000000,2,2,70.0,01,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0010,10300000000,3,2,117.0,05,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
JP.0049,4099999999,1,1,54.0,23,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
68daff54-fab8-40bd-8c0f-996bebdb429a,10700000000,3,3,143.0,6,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
1a9720f0-d03f-4923-821f-be917b8e60d2,3100000000,2,2,70.0,12,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
884c0c5d-3f74-49b6-89bf-524713cd8323,16500000000,3,3,144.0,16,1,1,1,1,1,1,1,1,1,1,0,1,,apartments,0,fully
609fd591-4861-4fe5-9974-cdc7ca0467a2,16500000000,3,3,144.0,15,1,1,0,1,1,1,1,1,1,1,0,1,,apartments,0,fully
6408118,7000000000,2,2,78.0,24,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
7cc863e3-fecc-400b-a8bd-53957f14ef97,3740000000,2,2,69.0,12,0,1,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
7ab9c710-ed9a-408b-b648-17eabba762fe,3800000000,2,2,69.0,12,0,0,0,1,1,0,0,0,0,1,0,0,,apartments,0,fully
9b954610-4336-469e-bcbe-4c4c672524ba,4000000000,2,2,73.0,21,0,1,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
7825c5d5-7d39-4db1-9901-7858bd167501,7000000000,2,2,102.0,0,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
1772357d-5e2a-4ac1-ba91-6c3a6da55e0e,5200000000,3,2,83.0,0,0,0,0,1,1,0,0,0,0,1,0,0,,apartments,0,fully
36cec3e8-1b85-46c0-8cb7-512c3d1d1f8d,6500000000,3,2,90.0,22,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
7647ab3b-b4e8-4f8d-ab9e-e7f8c3810132,6500000000,3,2,90.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
bb132852-5557-4325-b25d-36ba6818db26,5200000000,2,2,83.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
901c32ce-1097-423f-b64f-4d13bb3afd41,8700000000,2,2,90.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
4a569e82-a813-46b1-a397-2a56669a9109,5600000000,2,2,80.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
d65ee185-231e-4053-928b-8051725fad4c,6000000000,2,2,71.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
b91ad9ba-a2fd-486a-a62e-b2e52792318b,3600000000,1,1,42.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
9f96e6db-8b96-4190-a977-3be632f68f90,5800000000,2,2,83.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
9c6ef863-66a3-4716-a315-8a28009b4885,5700000000,2,2,71.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
7c811220-d031-48d2-9c59-a8b0c4d2e3dd,5500000000,2,2,71.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
1acfdcc2-2ab5-42c0-8a7a-79d515d00e08,5510000000,1,1,52.0,0,0,0,0,1,0,0,0,0,0,1,0,0,,apartments,0,fully
b6016630-864b-4c7b-8f53-468261d302ea,2800000000,3,2,100.0,20,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
36437207-267a-423c-a5de-9c694bb7839f,3100000000,3,2,108.0,19,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
ca4222f1-54cd-4ba4-af58-82ae7926d3d2,7000000000,2,2,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
b80fdfaa-33db-4fb8-9bb3-426c7a81926e,3600000000,1,1,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
822fc83a-446c-4463-8801-30fe60f42ec9,4500000000,2,2,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
910d5daa-f36f-4372-8a5b-a4360112fc56,5500000000,2,2,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
2a12eb51-e1ba-470e-939e-7e7ef484cb8e,3600000000,1,1,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
1c4f0b6b-c926-47ed-9874-bb305d52aa3b,7000000000,3,2,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
0d1ee2d8-4f0d-44cd-adef-afe50c21fdce,5800000000,2,2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
00478db6-f1c8-4310-be18-3b8f1d15b71d,6500000000,2,1,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
fc215c24-59a7-4afa-a4ea-f340a870ae12,8800000000,3,2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
d8225b25-1c9c-47af-8091-4fe5ee499143,4000000000,2,1,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
c2f3a70f-d41f-461f-b47b-84721de3c9fd,7000000000,2,2,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
9b08472a-7fbc-43a7-ab3a-89b09356aebe,7500000000,2,2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
92e1fe0f-0ba8-4938-b0b6-f5632ebae3cf,6200000000,3,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
8610bbd7-bf34-476c-b36b-cbfb42cb9cb1,5500000000,2,1,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
81e8c55c-a7f4-4849-81d6-ab52c509366f,9000000000,2,2,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
774ddff7-cca2-4b49-9068-5afa99e04995,6000000000,2,1,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
661cf33f-b1f2-4015-94b5-b9065f9f30dc,9000000000,3,2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
60bc4c1b-58cb-40a9-82e4-d8fad8b82f83,7300000000,2,2,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
4f55a0bc-49b3-4d5a-a4e0-c16dc7cea616,5500000000,2,1,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
3fd1290a-f844-422b-b597-f33ade753d3a,7300000000,2,2,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
1523f93a-4c7c-440f-8c79-349c9b9a8fe9,8199999999,2,2,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
0db41c2e-c904-4c53-90b9-b9413edcc072,6000000000,2,2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,apartments,0,fully
0b24dec1-1c24-4434-8a3d-dd2a2bb716fb,3900000000,2,2,69.0,21,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
55aa7937-d9d9-4f23-a516-310573b936c7,3950000000,2,2,69.0,21,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
28b3400b-9370-43c2-aff3-cb286f6c5c49,3950000000,2,2,69.0,22,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
9f162d03-2f8c-49bb-9ca3-24dcc586e019,5400000000,3,2,96.0,18,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
8c83c1e4-0ecb-4749-8514-8350b477fccf,3950000000,2,2,69.0,19,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
cc2e462d-34cd-405f-9f7e-153f8cc83550,3700000000,2,2,67.0,18,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
bfd4b936-47f9-43e8-b0c6-4a604d90efe7,2850000000,1,1,52.0,16,0,1,0,1,1,0,0,1,1,0,0,0,,apartments,0,fully
0a633397-ad4a-47b1-883f-adcb9b7164dc,7200000000,3,2,118.0,17,0,0,0,1,1,0,1,0,0,1,0,0,,apartments,0,fully
jecandhpumasteri,3945000000,2,2,70.3,0,1,1,1,1,1,1,1,1,1,1,0,1,,apartments,0,fully
jechomeshanface,7700000000,2,2,77.0,43,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
P-T2-A16-02,3246000000,2,2,61.1,16,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
P-OV01,5591000000,2,2,78.87,15,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
SU0716C,4862000000,2,2,78.87,15,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
SU0812B,4810000000,3,2,95.32,12,1,1,0,1,1,1,1,1,1,1,1,1,,apartments,0,fully
P-M004,5683000000,1,1,49.63,8,1,1,1,1,1,1,1,1,1,1,1,1,,apartments,0,fully
