ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
907d6102-6a9f-4ecc-b2de-1d3f84d9ca0a,27000000000,4,4,533.0,34,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
82971454-f61e-443e-bb79-7dce31e42444,28000000000,4,4,288.0,3,0,0,0,0,1,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
18d28e92-43ba-4241-b67b-8bd493b59dec,50000000000,5,4,500.0,2,1,1,0,0,1,0,1,1,0,1,0,1,ho-chi-minh,villas,0,
12c5f62e-15a9-4eb2-a8d7-0900f6299841,29000000000,5,5,200.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
830a6118-7a0c-47f7-9186-f45faf148381,56000000000,5,6,647.0,2,1,0,0,0,1,0,1,1,1,1,0,1,ho-chi-minh,villas,0,
PL27447,17000000000,4,5,199.99,0,1,0,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
9f3e3b62-17bf-4d13-98ab-185551381866,83000000000,5,5,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
1f17a875-e28d-45e2-9e19-875d94cf9621,35000000000,4,5,0,2,1,0,0,0,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,
7447c365-c200-445b-990b-b1a843f79596,54000000000,4,3,640.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
b2ef5795-ea07-4387-a85d-eedb329ad2be,46000000000,4,4,560.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
286ffb1e-e0fd-4561-b488-043f8f5a4ccf,44100000000,4,4,630.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
da0b15f7-f88f-4a6d-83fe-6358d6375985,49700000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f7e53267-ba8e-49ea-8447-76e1466adad7,46100000000,5,5,276.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f61ed8c9-6218-4d66-892c-b92ccb373500,48000000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f2639684-d66f-40d0-861e-d43c8b0771ea,51700000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
bbe25aa3-ccdb-4e91-b557-091196f66004,72100000000,5,5,563.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
a5a42cc5-10ba-42a2-a4eb-12b393b29548,72100000000,5,5,563.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
7b37f574-6a3e-43c6-802a-f66f8c9abddb,61800000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
7796a6a1-03a5-4b44-ad17-de5907d3b905,72100000000,5,5,563.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
660c80ee-a4be-41f2-952c-fac2e9beff50,44100000000,5,5,562.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
5a9a58da-379c-4c04-aa6d-461c4928d9ec,44900000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
59aeff85-da83-431b-a449-4f8276c88acb,47000000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
0c97df55-899b-4207-b270-f82abcfe2cff,46100000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
08ad417b-d9bb-4ad1-890d-e6979acf5f06,44900000000,5,5,508.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
75a646fd-5dd5-440e-b92a-02824dccddbf,70000000000,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
PL26197,15600000000,3,0,120.0,0,1,0,0,1,0,0,1,0,0,0,0,1,ho-chi-minh,villas,0,
9cde56c6-184c-4d5e-a673-b182238eb374,60000000000,5,0,647.0,2,1,0,0,0,1,0,0,0,0,1,0,1,ho-chi-minh,villas,0,
e7216c84-a25d-44e6-bc70-0d989dad006c,22500000000,5,7,242.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
81aa4a9b-0c77-4fa1-9a4f-6fbecb4a73c3,24500000000,4,5,248.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
d5903cce-a983-472c-9d2b-de317d8e923b,35000000000,4,4,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
2542d0ac-868c-4674-b1d7-f89abfc30359,46500000000,4,5,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
0b8cae0c-c9d7-4ae7-a7d7-8d0efe72151c,96000000000,5,7,0,3,0,0,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
2876730f-a83a-43e2-b955-604bcd74092c,124000000000,5,5,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
 PL27424,25000000000,4,0,530.0,0,1,0,0,1,1,0,1,0,0,1,0,1,ho-chi-minh,villas,0,
1eee16a4-b02b-45f9-84a3-4a498610ed13,140000000000,5,0,555.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
5b236bba-fd9f-4d87-b88d-843efe390031,320000000000,5,7,1000.0,4,1,1,0,0,0,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
5252cc05-e7bb-4d37-951f-b1d3faf3d7fd,45500000000,5,7,460.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
7511111,75000000000,5,0,700.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
2158f8d1-0755-4dcf-8cf9-aeb240bfdb1f,7072000000,5,4,166.0,2,1,1,0,1,1,0,1,1,1,1,0,1,ho-chi-minh,villas,0,
4822d6ce-eb2e-433d-8977-21e553a28781,120000000000,7,0,380.0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
55af8872-d752-4d18-ac08-78cd1a630a06,18500000000,4,0,178.0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
0e3c4085-c46f-4d93-92b7-c8e55002fbcc,16000000000,3,4,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
7050f8a0-c257-40ae-b9b0-d5419bdec2d6,42000000000,0,0,300.0,0,0,0,0,0,1,0,0,1,0,0,0,0,ho-chi-minh,villas,0,
Gateway,45800000000,0,0,516.39,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
3b3ee5aa-c590-4ff5-826f-e1de44c4df21,21800000000,7,9,0,3,0,0,0,0,1,0,1,1,0,0,0,0,ho-chi-minh,villas,0,
3e16f930-4b65-4f0b-83b2-43c17541e1e9,105000000000,5,0,1000.0,0,0,0,0,0,1,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
PL27809,17000000000,0,0,200.0,0,1,0,0,1,1,0,1,0,0,1,0,1,ho-chi-minh,villas,0,
PL29957,32000000000,0,0,336.0,0,1,0,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
d574ab27-0935-4042-839c-cb2d8211694f,56000000000,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
e0031a15-48cb-4c42-be41-754a079def3c,69000000000,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
5d6442dc-831f-460e-ac37-009923616717,115000000000,0,0,1200.0,0,0,0,0,0,1,0,1,0,0,1,0,1,ho-chi-minh,villas,0,
75219076-9076-4207-9689-8a89ab34dc3c,92000000000,4,5,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
ea4a44d8-e1c8-43b7-ad78-b25d837ddd8c,14000000000,0,0,285.0,14,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
ecafd394-8d89-4638-bbc1-339fed1700fb,169500000000,0,0,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
2105c648-2ef0-4630-a4c1-9eb011590394,42000000000,0,0,150.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
8e93d367-03e7-4786-91c0-8ddebb8e2830,205000000000,0,0,204.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
f2f6578d-037f-437d-8bf7-f01a16497d15,85000000000,0,0,1431.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
e18c7b35-6f2a-4d39-8146-a84266ae971b,185000000000,0,0,1971.0,11,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
41a803a8-fbfc-43ff-a195-595121bb5211,129000000000,0,0,2200.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
c4a23704-7ea6-41ff-93e2-d845dacaa1f0,65000000000,0,0,11050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
3bd24c9f-443a-47d2-8577-9f06b7f03a1a,22000000000,0,0,452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
320f936a-ac00-42ad-9e61-aa771f745704,65000000000,0,0,261.16,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
10d6c05f-9723-49e8-8f6d-fd54de656891,45000000000,0,0,640.0,5,0,0,0,0,1,0,0,0,0,1,0,0,ho-chi-minh,villas,0,
17550e31-4cdb-46a7-abbd-9af9e9d3826c,132000000000,0,0,800.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
cbae9258-ac59-414d-b9b1-5730a7445c2d,128000000000,0,0,0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
7afbe91b-21cc-4acf-a80e-a1a54cdaebcb,195500000000,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
a9926b40-f159-4478-a596-765a979e3637,44390000000,0,0,455.0,2,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,
2b8ac7e1-a358-4249-a971-3942ae119d50,42955000000,0,0,455.0,2,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,villas,0,
f123cf2f-9eac-4f00-aaac-c30598a5fe11,17000000000,4,0,280.0,0,0,0,0,0,1,0,0,1,0,0,0,0,ho-chi-minh,villas,0,
bfa07356-9dca-453f-a6b8-fe428de9c113,133000000000,4,0,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
e3168c34-411d-4f19-9fc7-fff146420b94,51000000000,0,0,355.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
9a86e516-7d2c-4490-87fc-cb9982e95bb7,33000000000,0,0,258.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
35375b41-8b65-43be-8471-56dcce6c3466,135000000000,0,0,1349.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
20f8d8c7-66a1-43fe-a6d5-8fd20b71ff55,79000000000,5,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
52119aa4-1bb6-4c86-9ab1-e06e446ab3f8,49000000000,0,0,530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
a6c490b6-dded-4355-a0e3-a494815dc611,31400000000,0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
70a83fdc-6413-42d9-b251-1efa59cad8c1,120000000000,0,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
c0817a45-cc25-4278-a997-5fb1a5980aba,54000000000,0,0,640.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
95e19bb6-e3f7-4e06-88e7-e08579c6d902,44500000000,0,0,510.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
538711f8-b675-4afe-aa52-f6b954d1d1bb,43000000000,0,0,456.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
b6c97938-44d5-4422-bec0-ff08fb823bf6,220000000000,5,0,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
3896bf7a-f211-4a0e-8118-3570476b5b18,100000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
71ba3228-b7d6-4d9f-b091-f6eddf68952f,16500000000,0,0,472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
f45571a7-4ce6-4be1-bf0c-d102a208a077,76000000000,0,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
657abf86-3710-4f7a-a1c5-bb0623b4709d,62000000000,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
fe4084d8-bd6a-434e-bd7f-a3c897d8d057,86000000000,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,ho-chi-minh,villas,0,
4bbf41fb-7e63-4482-a2d7-fd5e21b04c75,120000000000,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,ho-chi-minh,villas,0,
e92a7506-a04c-4349-8438-cdd97fafd261,45000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
5bb57a57-3c22-4af7-8634-e305baf109ba,120000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
9fcfe775-b9e0-455e-b67d-7f004518d957,31000000000,0,0,0,3,1,1,0,0,1,0,1,1,0,1,0,1,ho-chi-minh,villas,0,
b73d5dc3-6b76-4743-ac95-eebd3a1fecf1,35000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
8c19f20a-8fb7-467b-9e67-c4c0f3a1622c,52500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
257c3b6f-edbd-488e-a04d-38d241684359,16000000000,0,0,200.0,0,0,0,0,0,1,0,1,0,0,0,0,0,ho-chi-minh,villas,0,
3668,40000000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
eae30e7e-74e1-4051-b903-da808b27a98d,370000000000,0,0,500.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
0bf74fc4-2132-4aa8-b16b-de441c9dca03,5700000000,3,3,173.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
45bc19e4-4915-416b-a020-8bcb6e489884,46000000000,4,5,357.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
97a10c0d-943e-463b-b8ce-43117af3eefa,36000000000,6,6,400.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
4d5d6114-1314-472b-ac65-2e56ef6dfd7b,36000000000,6,6,400.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
e3638cf2-eb3e-45ab-bd96-5a646a17d7cd,63000000000,4,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
89ae6646-4d31-4268-adea-040cfcff298d,61000000000,4,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
85544c81-ad66-451c-868e-21fa41b45f45,61000000000,4,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
6e800730-374c-4456-bfc4-c5d207b69081,63000000000,5,5,508.0,3,1,1,1,1,1,1,1,1,1,0,1,1,ho-chi-minh,villas,0,
f90b0e22-613d-42a6-8c1d-cc45f7ebd5f6,63000000000,5,5,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
81972eaf-05c4-4deb-8f03-7b8387e8c736,61000000000,5,5,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
1aa89a09-e60d-48e8-9d51-043404db3df6,61000000000,5,4,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f6de0a4f-2650-47eb-a692-868bde6e2820,61000000000,5,4,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
78f15f76-0400-4c75-9b59-db03ba21994e,61000000000,5,4,500.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
d72557a3-9ce5-4c3e-a77d-72dfcb01c8ff,61000000000,4,5,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
76f00fcd-04fc-4525-8aee-41d5eff979be,61000000000,5,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
ddc6703d-d5c3-4c05-bc0c-46e41a131d70,46000000000,4,5,357.4,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
c287e910-9692-4140-b3ca-27c15a69927f,46000000000,4,3,357.4,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
850b319b-8c4c-49e3-96bf-13a210d8ff93,46000000000,4,5,357.4,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
730253dc-bed6-4717-8acc-64bc59dc6a90,61000000000,5,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
60fcef99-9a01-4e2e-ae22-c12ed4572fd4,46000000000,4,5,357.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
ee6652f3-3312-4d0b-8dfd-aa15deccb3ac,46000000000,3,5,457.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
1ac4f3ca-d8e2-410c-a1a7-f33ed00e57f4,61000000000,5,4,508.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f5d89d59-5c3b-47bc-b616-0f8fba8692f9,61000000000,3,4,422.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
d322cb9e-d5b5-430d-bdf1-a8d2651e3078,61000000000,5,5,500.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
d636d935-b6df-47ec-a370-83c4f5c06f81,25000000000,4,6,428.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
58a1bf1d-ed64-4de0-92a5-65d47c0e141d,77000000000,4,4,290.0,3,0,1,0,1,0,0,0,0,1,1,1,0,ho-chi-minh,villas,0,
d2844c76-c8be-46d1-ad17-fdedac08428d,40800000000,5,5,163.5,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f01543cc-7fa7-4de7-b470-ff9be4bdce3b,45000000000,4,4,266.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
2e4c74b0-e94a-481e-8c94-36e6f61264c2,133449999999,5,4,599.7,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
dc337dd1-3eb9-47e2-9bee-c8edb52ffa34,30000000000,4,5,341.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
6d7251c1-e46a-4c9f-8aee-8b4deef3fa68,40000000000,4,5,341.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
b49eb0b9-8274-402f-a0d7-9a676c65fb2d,40000000000,4,4,341.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
50594b3c-9279-4c3c-9b50-f33045c69932,41600000000,3,4,422.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
eafe48a0-5d71-4d95-a6e1-437ed075313d,24000000000,2,2,84.0,47,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
eb61ea13-b3d6-4b22-8bef-5eae781783e5,25000000000,5,5,152.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
41cd771b-6cc4-40a6-8546-c156ca9eb461,56000000000,4,5,573.0,3,0,0,0,0,1,0,1,0,1,0,0,0,ho-chi-minh,villas,0,
ad601f99-0db2-4cee-b22a-54d4912a2fa2,45000000000,4,4,200.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
70b22d6f-079e-4dd0-aa31-cd68763914ba,75000000000,5,5,360.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
75282e40-46ee-4c54-99c0-fccbd3a4e916,59000000000,5,5,500.0,2,0,0,0,0,1,0,0,0,0,1,0,0,ho-chi-minh,villas,0,
24444aec-ef3c-479e-a5ce-61a0c6be14a6,51000000000,4,4,200.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
7059d4f9-89d6-4007-91f8-59292b890842,19800000000,9,10,64.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
47bb885c-167e-406c-85e4-0137df922a00,42000000000,5,0,339.0,3,1,1,0,1,1,0,1,1,0,1,0,1,ho-chi-minh,villas,0,
77731,24000000000,5,4,501.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
c977000e-7a10-45b0-8608-8ff08efc4098,90000000000,5,5,0,1,1,0,0,0,1,0,1,1,0,1,0,1,ho-chi-minh,villas,0,
689bf752-cccf-47bb-850c-eb409bdfc287,22000000000,4,5,0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
4f373fe3-c181-48d7-83cc-d3252fac7651,70000000000,4,4,0,4,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
b6689394-8379-4826-89c2-5671b2c688bf,160000000000,5,6,0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
3a624e57-d7fb-4386-8467-6ce21284c41e,43200000000,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,ho-chi-minh,villas,0,
29827,16000000000,4,0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
1202607b-8eaa-4b5c-b33e-0bc59013e19b,70000000000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
0241468a-935f-492a-9490-20ba6014bf8d,78000000000,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
1359302a-2093-4669-b6f3-41b1c031aafc,36000000000,4,4,0,1,1,0,0,0,0,0,1,0,1,0,0,1,ho-chi-minh,villas,0,
4a1033ad-d9dc-40c6-9106-b1cc9bd4fc57,170000000000,5,0,701.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
be11926d-09b2-402c-b264-7a4742a5deec,40000000000,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
14e27eef-83d0-4515-a4a0-4cc53120fb0e,28000000000,4,0,408.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
f8796d66-a285-4240-85dc-75251edb8682,83000000000,4,5,0,2,1,0,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
0a56b1dd-dbf8-4b0b-b992-631a4148d2eb,53000000000,4,5,0,3,0,1,0,0,1,0,0,0,0,0,0,1,ho-chi-minh,villas,0,
3d702b4b-8e9e-48df-9eda-895d9af07fc6,67000000000,4,5,0,2,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
0fc0b671-e977-4722-a7a7-a43f11484223,35000000000,12,14,0,4,0,0,0,0,0,0,0,1,0,0,0,1,ho-chi-minh,villas,0,
1bd7a5de-29d3-4193-b970-28e973852216,120000000000,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
bd7fd74e-5960-4148-aaba-cecc328559dc,42930000000,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
123642db-71e8-4510-bad4-8fa70fca3d6f,58000000000,12,0,440.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
7271fc33-f84e-4fda-ae6e-678a58c3d9c5,55000000000,4,5,0,2,0,0,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
4dc855ce-06e1-4a30-a6f4-2ce290d4723f,55000000000,4,5,0,2,1,0,0,0,1,0,0,1,0,0,0,1,ho-chi-minh,villas,0,
4e22d4e3-e9fc-4783-b024-3c56d35f4351,20000000000,3,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
db89ae26-5622-4753-9a7a-4181e83fca23,100000000000,5,7,0,2,1,1,0,0,1,0,1,1,0,0,0,1,ho-chi-minh,villas,0,
e35f5300-45ba-4e5b-a403-c1bd96d2425e,11700000000,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
9b383553-d62f-4dc3-8ce3-ffa33f644bae,21000000000,6,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
9ab59599-7093-425d-a8db-4bc811eb13ef,11800000000,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
89d6447c-536e-4dbf-a987-0aa3a415f715,12500000000,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
a99fa941-047e-4262-864a-12a08be362ce,140000000000,0,0,1074.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
aa3d6d7b-2465-4183-9330-b30469b1f1ba,25601000000,0,0,289.3,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
8803ff9b-d7e0-419d-aabc-60f0ef908007,171000000000,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,ho-chi-minh,villas,0,
73d52d86-c999-448a-9f98-cb9e902c5117,250000000000,0,0,700.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
65be786f-8e46-46c2-a27a-7c15e862d2a5,27179000000,0,0,289.3,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
70ed1ab8-9b28-40b3-b4a0-ff9d32f901c9,124000000000,0,0,845.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
2072bd00-75a4-40f6-8250-495e33e933a3,41000000000,0,0,418.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,villas,0,
76f66cd2-cc47-45a7-8690-738543b9ee8d,36000000000,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,ho-chi-minh,villas,0,
e6ecc755-d3b6-443e-9bba-a249b2e0b43e,57000000000,0,0,529.0,2,0,0,0,0,1,0,1,0,1,0,0,0,ho-chi-minh,villas,0,
09893563-d1a4-48bd-9505-f43d5c116846,46000000000,0,0,412.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,villas,0,
