ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
084522b4-8368-490b-bf46-12c140b53cab,2800000000,2,3,80.0,5,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
8bd87e1c-c634-48a0-bd02-f7a7122377dc,2800000000,2,2,80.0,6,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
02e05615-94a0-4376-81b4-1d58cbc024b0,2800000000,2,2,80.0,16,1,1,0,1,1,1,0,1,1,1,0,0,ha-noi,condos,0,
3a1c2768-d916-48ba-9c46-fabf385e39a0,2880000000,2,22,65.0,10,1,1,0,1,1,0,0,0,1,1,0,0,ha-noi,condos,0,
fpt plaza 2,1845000000,2,2,68.0,11,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
838d88ee-536d-456e-8bd2-7b143b9c21ee,2750000000,2,2,60.0,0,1,0,0,0,0,0,1,0,1,0,0,1,ha-noi,condos,0,
a8fc2ece-1c41-4d51-a745-39a568607395,1230000000,2,2,58.0,10,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
966ea2d2-5d2c-4bad-b2a6-b91ce04183bd,2100000000,3,2,92.0,7,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
6b232293-2e1b-4103-a89e-1376a72bbd60,1987000000,3,2,92.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
01eed5d5-cae1-4c72-bd9a-455ce14d4d68,1150000000,2,2,72.0,18,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
00c0b750-8791-4397-a064-440c56f2f15e,1180000000,2,2,72.0,18,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
6156ab24-fd2c-4509-80f1-0d59578f3da1,1280000000,2,2,58.0,11,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
36ae3b3e-8c78-422e-923d-b91a38d8066e,1700000000,3,2,78.28,10,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
dc6fa3d6-eb9d-4f03-a769-a37130e801c4,9858000000,2,2,98.0,39,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
f71a0dce-c654-41c8-90e3-b923863af582,3400000000,1,1,40.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
1e6e9d06-bb6c-4f55-a064-ac8fe6df08dc,3400000000,1,1,40.0,10,0,1,1,1,1,1,1,1,1,1,1,0,ha-noi,condos,0,
16c0c48c-88c4-48c8-8b48-bb132fedad60,3400000000,2,2,40.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
02a5faef-e65c-4bdd-8318-d1d5e1834b2b,90000000,1,1,60.0,5,1,1,1,1,1,1,1,1,1,1,1,0,ha-noi,condos,0,
f0f38c11-1805-4741-94a5-9f4cdf89e579,90000000,1,1,62.0,8,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
d03ec818-61fc-4df9-892f-a027a4e5e294,90000000,1,1,62.0,9,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
017a7b1f-f82c-482d-a691-a144206dd517,90000000,1,1,61.0,5,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
4413358e-cf21-4df9-87cc-552309870711,90000000,1,1,60.0,8,1,1,0,1,1,1,0,0,1,1,1,0,ha-noi,condos,0,
f97ff3dd-00b5-4ed1-bbac-75a8d7e5c1ff,2350000000,2,2,92.0,8,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
d0ae07ba-ca02-4af2-bd01-9bc138c14aeb,5400000000,1,1,62.0,10,1,1,0,0,1,1,0,0,0,0,1,1,ha-noi,condos,0,
dff85086-0804-40e2-a346-b686530c5b92,12000000000,4,3,142.0,0,0,1,0,0,1,0,0,1,0,1,1,0,ha-noi,condos,0,
3118431,8407999999,2,2,100.0,15,1,1,0,1,1,0,1,1,1,1,1,1,ha-noi,condos,0,
732df11c-544d-46dc-aa08-4d06f05f9b67,1600000000,3,2,78.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
da19184a-2abd-41ce-b975-a704561f720b,8000000000,3,3,136.0,33,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
cc19a539-f44d-4792-aef2-c6530ee7ffd6,7000000000,3,3,121.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
ef32fbb7-f9a7-4938-8197-2464fd745d0e,5500000000,2,2,100.0,12,1,1,0,1,1,0,0,1,0,1,1,0,ha-noi,condos,0,
4695f630-7e4b-4d86-a726-96ced4bea5ad,7400000000,2,2,100.0,17,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
066f44a1-a437-4b9b-a488-40692b90d49a,1550000000,2,2,69.0,11,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
53078ea0-43d1-40cd-ad1c-784c034fcccc,9650000000,2,2,105.35,27,1,1,0,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
d364fffb-4a76-44d3-a90d-69f4eb1ae0a8,6150000000,2,2,90.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
96d4ece6-76fd-445f-8034-286a7b24914b,5950000000,2,2,90.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
927def11-3be4-46b1-8d67-d8c1dc6cd79d,7500000000,4,3,146.0,26,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
8d590ef0-278d-4655-8d1b-e21ac2d1c1d3,12000000000,4,0,142.0,0,0,1,0,0,1,0,0,1,0,1,1,0,ha-noi,condos,0,
871027da-84fd-406d-b43b-1e5b2176615d,4099999999,2,2,84.0,13,0,1,0,0,1,0,0,1,0,1,1,0,ha-noi,condos,0,
1c01916d-f29e-4a02-8236-a6a209be5ec4,90000000,1,2,0,8,1,1,1,1,1,1,1,0,1,0,1,1,ha-noi,condos,0,
dc3933f6-5184-4b9c-8d01-d033f705b443,2270000000,3,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
fb766ecd-9420-485b-b739-1fae3ad785ad,1610000000,0,0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
cd2a7a75-0906-4bc8-bf14-6336a7df9eb9,1250000000,0,0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
81505441-e553-4c97-bab5-281c338f493b,1955000000,0,0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ha-noi,condos,0,
7ed3bdb3-d8ab-4db0-9543-4412ab39e328,4400000000,0,0,75.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ha-noi,condos,0,
558290a1-6b22-47ec-a498-82db0e31b634,19500000000,3,3,224.0,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
18c17352-70cf-479e-9e07-c7418d2c4897,3200000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,
fee39857-1092-438f-a068-70d65fbbf4ed,3400000000,2,2,0,0,1,1,0,1,1,1,1,1,1,1,1,0,ho-chi-minh,condos,0,
019a2f09-0f18-4812-9f30-5998ce5009bb,3650000000,2,2,72.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6cec4b5f-a8d8-4db0-beed-a3dbeb344d9f,7500000000,2,2,92.63,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
e777ea6f-d897-46ca-a880-00dc9d2da914,2000000000,2,2,62.0,15,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
17fbe217-9d48-47da-a778-6fb43fde9e8c,5750000000,2,2,112.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
4af48cd7-74a8-410b-9ab2-34cecb79c311,4500000000,2,2,70.0,15,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
433f4d5f-570f-48b9-88e1-2d79deb9cc06,5000000000,2,2,91.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6b8c368d-ef96-4122-9d50-f4bdcc851249,3650000000,3,3,98.0,0,1,1,0,0,0,1,1,0,1,1,1,1,ho-chi-minh,condos,0,
2819-S71798,45000000000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1bb761fe-38e5-4523-8c50-4e9686c90303,8000000000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
0509fffa-d750-405e-a78f-d66f8139e2b3,8000000000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
086955a2-fc6d-45ab-b90b-bdb7ad1d536f,60000000,2,2,105.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
dd3ae035-bf8a-4306-807e-886407decda2,170000000,2,2,72.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
30026d75-2320-4065-a656-6d03c9911b67,3800000000,1,1,55.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
374f8f8d-963d-4f96-8828-946cdf6b2e6f,7038000000,3,2,102.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
af64c8d5-3adf-4b00-9a0f-b81fc1b6df5b,9200000000,2,2,100.0,36,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
8ea65c99-7256-48f1-935b-e2b12bdea48b,7000000000,2,2,90.0,15,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
df97e095-e790-42c1-8f61-69c7870225d9,100000000,2,2,75.0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
3c297955-2867-4f02-acb1-3690e268bbb5,60000000,2,2,98.0,26,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
a5816ce2-f7f9-46ca-822c-d127ac186c20,100000000,2,2,75.0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
645ab108-8130-49dd-a65a-5a835a423219,60000000,2,2,75.0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
08ccd5f1-75e2-4bf1-9774-097d1750fc7f,60000000,2,2,75.0,70,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
61e80434-53db-49ef-90c9-20eca7e9637f,4900000000,2,2,71.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
2a36bda2-e38d-4da2-9bc1-446bd90d0d96,2200000000,2,2,59.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
24e1a5c5-5311-4ad1-b2b0-89dcc365ae46,1100000000,1,1,38.0,0,0,0,0,0,0,0,1,0,1,0,0,0,ho-chi-minh,condos,0,
5f1a2785-f84e-42d2-93f3-2e5c2e669f3e,6800000000,3,2,98.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
5badae34-5050-41b2-b0fd-a2896aa6bef2,5950000000,3,2,117.0,0,1,1,1,1,0,1,1,1,1,1,1,0,ho-chi-minh,condos,0,
21d6f993-60a2-441c-a677-6d7ef8017427,100000000,1,1,55.0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
3ff70632-74d4-4c2c-8bef-f2df25ab8989,8900000000,2,2,99.0,26,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
b4844129-1dbf-448f-9892-57c072d43490,6830000000,3,2,130.0,36,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,
114edf49-d86e-4113-81a9-8a2c094aec56,100000000,2,2,75.0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
fee32b2e-4426-4563-a45c-5d0eaeb582fa,10885000000,2,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,
0de81ea9-95d4-4249-a70e-2c9999510522,20000000000,3,3,148.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
78b3f16a-e31f-4f2c-87aa-a97f1255ea50,5350000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
c5fed6dc-2da0-4fc5-8ae8-b4b0f64084d3,2700000000,2,2,69.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
95561711-d70e-4ef8-9df9-da85e0bbe545,100000000,2,2,0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1abb8973-7ce2-494c-bf52-0dae65d9e196,100000000,2,2,0,44,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
e7d7e1f0-0eaf-447d-acb7-1a64db90fdc5,5000000000,3,2,0,0,0,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
b4581ab9-c325-4edc-8e61-6836ee685c26,100000000,0,0,75.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
7548-S65198,41100000000,4,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,
60baa8b8-aba1-478e-add5-eca00e00c4bf,5000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,condos,0,
0211f1ca-bc41-4188-9e7f-ea21e31871aa,8225000000,2,2,77.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
ff2408dc-4998-4272-877e-e28babfc8721,26286000000,4,3,171.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
feef3008-bbdd-43f1-87dc-3c03b82c9e6f,9065000000,1,1,60.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
de6167e5-1ec4-4ca8-8e04-3cc078413d3b,76000000000,4,5,340.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
d9e444a5-18e1-4fe3-961f-e608b3d809b2,76000000000,4,5,340.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
d8b2998a-3249-444c-9c72-34b8656e911f,31193000000,3,4,19.92,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
d0a3e743-0976-4bb8-832f-8ff8c85ffaf4,9065000000,1,1,60.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
be0b3206-679a-46e5-bce2-2520e0ddcc19,34552000000,3,4,221.45,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
98cdb1fd-3a0d-4d42-9c24-9e303d7ca4c8,9065000000,1,1,60.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
8663ec2d-1736-4e0a-b4bb-d5747faa752e,34552000000,3,4,221.45,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
5fce586c-8431-4227-9424-0307dc2e5944,4800000000,3,3,80.0,19,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
faf97a6f-5a60-415b-995e-d6c45cd3f938,18905000000,3,3,126.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
ec61fb8e-5bdb-43d3-a9f4-1fa75f52ed22,6300000000,1,1,59.0,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6e410272-d36b-40b8-8a20-86d8f35dffce,81450000000,4,5,302.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
61a10b7b-e4ad-45bd-90ab-ce8afd923c81,16053999999,3,3,126.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6043e6e4-cf58-411b-853d-4ceadac1b31e,34552000000,3,4,221.45,7,1,1,1,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
5c93afed-b4dc-4c1a-8cb7-c802c59320f6,16053999999,3,3,126.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
LUMR-0407,8199999999,2,2,79.0,36,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
LUM-0907,4390000000,1,1,50.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
TDG-0407,5300000000,1,1,56.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
41dd85d7-287f-43f7-9660-580c708eb544,8449999999,3,3,98.0,9,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6160ca79-8409-4c11-baf1-552811a8e458,13900000000,4,4,181.84,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
33b1bfed-0153-461b-94b5-4bce5ba448a0,5200000000,2,2,104.5,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
82524d89-9f22-4ec3-a625-5fb0c6817440,3200000000,2,2,64.0,0,1,1,0,1,0,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
7b143a26-81ed-4993-881c-6e59f8c425dc,5500000000,3,2,135.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1f1d423c-7e51-4e17-a53a-c5f3b66221d3,4300000000,3,2,87.21,0,1,1,0,1,0,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
154c60cb-b7d6-440a-991d-4b3940b6d083,12300000000,3,3,297.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
19070ec6-99ba-4d75-9ddf-736ca1d03f12,4755000000,1,1,55.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
0b82cb51-a24a-41d2-94f5-72f99d25deca,7845000000,1,2,82.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
PL16850,4000000000,2,2,104.0,0,0,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
PL29632,6000000000,3,2,142.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
6082b68e-e811-470c-b956-4d289fef1947,11000000000,3,1,143.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
62a08686-4bc1-4a82-886f-ae0681de0613,3650000000,2,2,77.0,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
79f7f6f6-33dc-46e6-b1d8-c7aad6a6e4d7,31000000000,4,3,470.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
95801abe-9d07-42c7-8bdb-206524a80f4b,4500000000,3,2,135.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6606fde1-c365-4c65-9d31-3425210cf742,5000000000,3,2,135.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
b9818427-2f21-414a-a280-7bbb2f8e0983,4400000000,3,2,135.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6679cc01-fd56-4a72-a2a1-aa258797f38c,3500000000,2,2,66.0,12,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
4ae2d79e-c6aa-4032-8221-6cd0646507da,5200000000,2,2,101.3,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
c02c6c7b-5693-4510-a941-24fdaae92507,6500000000,3,2,136.0,15,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
a876348e-edc1-482d-b478-ce2bdc50060b,5700000000,2,2,105.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
755a9053-b521-4cf3-bd4c-f9dab29b8935,13500000000,3,3,167.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
5aa4e6c1-f067-4fb0-92cf-f2e1bc9928ff,10500000000,3,2,185.0,7,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1591f7d8-7bf2-43a3-a6da-8bfb87f0229b,6930000000,3,2,126.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
9a676ba2-444a-49d3-b72b-68a93da98978,4250000000,2,2,101.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1b08f335-07bf-4c9a-b38c-e535802cb424,4400000000,3,2,135.0,0,1,0,0,1,1,0,1,1,1,1,0,1,ho-chi-minh,condos,0,
06ba6ec9-20a7-484a-94a1-4c5d2d9c1d36,25000000000,1,1,49.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6330d868-6838-48ec-aadc-93d3d3140865,7100000000,4,3,173.23,23,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
4f6fedb9-30a5-4b61-8f87-2b2a7b5f8e35,7070000000,4,3,197.69,23,0,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
31b9a209-04f0-4f04-93e4-68a25ee41457,10350000000,1,1,49.0,48,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
4df6c4fb-c1a4-4887-8f40-6788eb11d2fa,11000000000,3,2,139.72,0,0,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
cf685e48-f1e3-4a2e-9416-a7a2806b9238,8300000000,1,1,49.0,25,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
c193562c-2134-4085-a7f6-5e4abd45167b,2700000000,2,2,75.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
6e1325f5-fc48-4f11-a588-3af767804270,9900000000,1,1,37.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
18315c8c-14ed-4db5-a0f8-e7418911dff9,8300000000,1,1,45.0,22,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
164db720-c858-483d-8827-67d4c2c783e1,21000000000,2,2,100.0,20,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
97968437-edac-4e1a-b487-c16fad34fd56,4725000000,3,2,105.0,15,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
767ca1ef-964c-44b7-82f7-e1dc0b20420f,27000000000,4,3,145.88,12,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
074d11e4-81df-4f4a-beda-bfbf1e9e1d34,11300000000,2,2,89.0,18,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
99d854f7-79cd-4b20-bf6e-13b8d3c8cc82,5000000000,2,2,88.0,10,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
99d05ed1-789d-4db6-94ad-b710da9bbcdf,5060000000,1,1,85.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,
904646b2-dc7f-4253-96ed-1c0a752324c9,30000000000,4,3,200.0,0,1,1,0,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,
217110f0-13b9-4bea-9c45-b5f79fda20e2,7820000000,2,2,85.0,0,1,1,1,1,1,1,1,1,1,1,0,1,ho-chi-minh,condos,0,
c10d956f-d7b8-4e49-a7cd-089e86d48ada,10800000000,3,2,101.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
1621452016,12000000000,2,2,85.0,23,0,1,0,1,0,1,1,1,1,1,1,0,ho-chi-minh,condos,0,
PL29945,4300000000,4,4,157.0,0,1,0,0,1,0,0,1,1,1,1,0,1,ho-chi-minh,condos,0,
PL26498,6300000000,3,2,108.0,0,1,0,0,1,0,0,1,0,1,1,0,1,ho-chi-minh,condos,0,
d6fe1534-e30c-4028-8de0-40a8b8ae6cab,4550000000,3,3,127.0,16,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
c5ef8009-9e17-4e7f-b243-45213766f63e,2900000000,2,1,5.95,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
aaa361d9-c16b-4acc-819a-15bed54f5046,1700000000,1,1,55.0,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
9ef2e8e0-f0b1-4280-9dfe-3f6891497bf1,3500000000,2,2,7.99,8,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
7929190a-49ac-453e-9d30-c027b8425d96,4000000000,2,2,7.99,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
75c3c25e-1d2f-4bd9-aa6b-8db9b6622ea6,4099999999,2,2,85.5,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
66fabc9c-2d08-4e4c-9dd6-25e9a6ef2cde,2200000000,2,1,63.3,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
620cb07f-6137-40d6-a9db-621f43d8f0dd,4150000000,2,2,85.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
575f58a2-c6d3-4857-a55e-0cc819d793dd,2650000000,2,2,72.0,11,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
18cb2f0b-e00b-4bab-b11e-934b2c492c2b,3780000000,2,2,86.0,12,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
183b2de7-2468-425c-8e33-87aaa86c6e28,2730000000,2,2,71.2,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
01fed64e-3053-442b-a8ba-88ac5c08baa3,2100000000,2,2,6.5,0,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
538c76ef-6a74-4d2f-b8eb-fac3ae85668b,14709000000,2,2,74.0,0,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,condos,0,
ef3b8fb4-5467-49f0-a7e6-1c02d5b68ff6,15000000000,3,4,150.0,0,1,0,0,0,1,0,1,0,1,0,0,1,ho-chi-minh,condos,0,
71877b41-ac90-4e6d-916b-1fccd56f4b3c,7600000000,2,2,76.0,0,1,0,0,0,1,0,1,0,1,0,0,1,ho-chi-minh,condos,0,
1a7276ad-b87a-458e-99ea-a9a40d582a61,10400000000,3,2,104.0,0,1,0,0,0,1,0,1,0,1,0,0,1,ho-chi-minh,condos,0,
3458d4dc-303e-403d-ad25-bf0489ae2713,3500000000,2,2,82.0,0,0,0,0,0,1,0,1,0,0,1,1,0,ho-chi-minh,condos,0,
PL26872,6200000000,3,2,140.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
PL13693,4700000000,3,3,135.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
PL22917,5550000000,2,2,150.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
 PL28482,6100000000,3,3,140.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
e76b6567-4740-4464-8f5b-276bef3a0c50,7810000000,3,2,110.0,0,1,1,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
PL29511,24900000000,5,5,276.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
df48634f-5753-43d7-949e-01d22397f09e,6500000000,3,2,135.0,0,1,0,0,1,1,0,1,1,1,1,1,1,ho-chi-minh,condos,0,
